Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 14 Apr 2018 (15),TSG 1899 Hoffenheim (30),2-0,2-0,Hamburger SV (30)
?,(Sat) 14 Apr 2018 (15),Bayer 04 Leverkusen (30),4-1,1-1,Eintracht Frankfurt (30)
?,(Sat) 14 Apr 2018 (15),VfB Stuttgart (30),1-1,0-0,Hannover 96 (30)
?,(Sun) 15 Apr 2018 (15),FC Schalke 04 (30),2-0,0-0,Borussia Dortmund (30)
?,(Sun) 15 Apr 2018 (15),Werder Bremen (30),1-1,1-0,RB Leipzig (30)
?,(Mon) 16 Apr 2018 (16),1. FSV Mainz 05 (30),2-0,1-0,SC Freiburg (30)
?,(Fri) 20 Apr 2018 (16),Bor. Mönchengladbach (31),3-0,3-0,VfL Wolfsburg (31)
?,(Sat) 21 Apr 2018 (16),Borussia Dortmund (31),4-0,1-0,Bayer 04 Leverkusen (31)
?,(Sat) 21 Apr 2018 (16),Eintracht Frankfurt (31),0-3,0-0,Hertha BSC (31)
?,(Sat) 21 Apr 2018 (16),Hamburger SV (31),1-0,0-0,SC Freiburg (31)
?,(Sat) 21 Apr 2018 (16),Hannover 96 (31),0-3,0-0,Bayern München (31)
?,(Sat) 21 Apr 2018 (16),RB Leipzig (31),2-5,0-3,TSG 1899 Hoffenheim (31)
?,(Sat) 21 Apr 2018 (16),VfB Stuttgart (31),2-0,1-0,Werder Bremen (31)
?,(Sun) 22 Apr 2018 (16),FC Augsburg (31),2-0,1-0,1. FSV Mainz 05 (31)
?,(Sun) 22 Apr 2018 (16),1. FC Köln (31),2-2,1-2,FC Schalke 04 (31)
?,(Fri) 27 Apr 2018 (17),TSG 1899 Hoffenheim (32),3-1,1-1,Hannover 96 (32)
?,(Sat) 28 Apr 2018 (17),Bayern München (32),4-1,1-0,Eintracht Frankfurt (32)
?,(Sat) 28 Apr 2018 (17),SC Freiburg (32),3-2,1-0,1. FC Köln (32)
?,(Sat) 28 Apr 2018 (17),Hertha BSC (32),2-2,0-1,FC Augsburg (32)
?,(Sat) 28 Apr 2018 (17),Bayer 04 Leverkusen (32),0-1,0-0,VfB Stuttgart (32)
?,(Sat) 28 Apr 2018 (17),FC Schalke 04 (32),1-1,1-1,Bor. Mönchengladbach (32)
?,(Sat) 28 Apr 2018 (17),VfL Wolfsburg (32),1-3,0-2,Hamburger SV (32)
?,(Sun) 29 Apr 2018 (17),1. FSV Mainz 05 (32),3-0,1-0,RB Leipzig (32)
?,(Sun) 29 Apr 2018 (17),Werder Bremen (32),1-1,1-1,Borussia Dortmund (32)
?,(Sat) 5 May 2018 (18),FC Augsburg (33),1-2,1-2,FC Schalke 04 (33)
?,(Sat) 5 May 2018 (18),Borussia Dortmund (33),1-2,1-2,1. FSV Mainz 05 (33)
?,(Sat) 5 May 2018 (18),Eintracht Frankfurt (33),3-0,1-0,Hamburger SV (33)
?,(Sat) 5 May 2018 (18),1. FC Köln (33),1-3,1-0,Bayern München (33)
?,(Sat) 5 May 2018 (18),Hannover 96 (33),3-1,3-0,Hertha BSC (33)
?,(Sat) 5 May 2018 (18),Bor. Mönchengladbach (33),3-1,1-0,SC Freiburg (33)
?,(Sat) 5 May 2018 (18),RB Leipzig (33),4-1,2-0,VfL Wolfsburg (33)
?,(Sat) 5 May 2018 (18),VfB Stuttgart (33),2-0,1-0,TSG 1899 Hoffenheim (33)
?,(Sat) 5 May 2018 (18),Werder Bremen (33),0-0,0-0,Bayer 04 Leverkusen (33)
?,(Sat) 12 May 2018 (19),Bayern München (34),1-4,1-2,VfB Stuttgart (34)
?,(Sat) 12 May 2018 (19),SC Freiburg (34),2-0,0-0,FC Augsburg (34)
?,(Sat) 12 May 2018 (19),Hamburger SV (34),2-1,1-1,Bor. Mönchengladbach (34)
?,(Sat) 12 May 2018 (19),Hertha BSC (34),2-6,1-3,RB Leipzig (34)
?,(Sat) 12 May 2018 (19),TSG 1899 Hoffenheim (34),3-1,1-0,Borussia Dortmund (34)
?,(Sat) 12 May 2018 (19),Bayer 04 Leverkusen (34),3-2,2-0,Hannover 96 (34)
?,(Sat) 12 May 2018 (19),1. FSV Mainz 05 (34),1-2,1-1,Werder Bremen (34)
?,(Sat) 12 May 2018 (19),FC Schalke 04 (34),1-0,1-0,Eintracht Frankfurt (34)
?,(Sat) 12 May 2018 (19),VfL Wolfsburg (34),4-1,1-1,1. FC Köln (34)
