Round,Date,Team 1,FT,HT,Team 2
?,(Sat) 15 Apr 2017 (W15),Bayer 04 Leverkusen (29),0-0,0-0,Bayern München (29)
?,(Sat) 15 Apr 2017 (W15),1. FSV Mainz 05 (29),1-0,1-0,Hertha BSC (29)
?,(Sat) 15 Apr 2017 (W15),RB Leipzig (29),4-0,2-0,SC Freiburg (29)
?,(Sat) 15 Apr 2017 (W15),VfL Wolfsburg (29),3-0,1-0,FC Ingolstadt 04 (29)
?,(Sun) 16 Apr 2017 (W15),SV Darmstadt 98 (29),2-1,1-0,FC Schalke 04 (29)
?,(Sun) 16 Apr 2017 (W15),Werder Bremen (29),2-1,1-1,Hamburger SV (29)
?,(Fri) 21 Apr 2017 (W16),1. FC Köln (30),1-1,0-0,TSG 1899 Hoffenheim (30)
?,(Sat) 22 Apr 2017 (W16),Bayern München (30),2-2,1-2,1. FSV Mainz 05 (30)
?,(Sat) 22 Apr 2017 (W16),Eintracht Frankfurt (30),3-1,0-1,FC Augsburg (30)
?,(Sat) 22 Apr 2017 (W16),Hamburger SV (30),1-2,0-0,SV Darmstadt 98 (30)
?,(Sat) 22 Apr 2017 (W16),Hertha BSC (30),1-0,0-0,VfL Wolfsburg (30)
?,(Sat) 22 Apr 2017 (W16),FC Ingolstadt 04 (30),2-4,1-1,Werder Bremen (30)
?,(Sat) 22 Apr 2017 (W16),Bor. Mönchengladbach (30),2-3,1-1,Borussia Dortmund (30)
?,(Sun) 23 Apr 2017 (W16),SC Freiburg (30),2-1,1-0,Bayer 04 Leverkusen (30)
?,(Sun) 23 Apr 2017 (W16),FC Schalke 04 (30),1-1,0-1,RB Leipzig (30)
?,(Fri) 28 Apr 2017 (W17),Bayer 04 Leverkusen (31),1-4,0-3,FC Schalke 04 (31)
?,(Sat) 29 Apr 2017 (W17),SV Darmstadt 98 (31),3-0,2-0,SC Freiburg (31)
?,(Sat) 29 Apr 2017 (W17),Borussia Dortmund (31),0-0,0-0,1. FC Köln (31)
?,(Sat) 29 Apr 2017 (W17),1. FSV Mainz 05 (31),1-2,0-1,Bor. Mönchengladbach (31)
?,(Sat) 29 Apr 2017 (W17),RB Leipzig (31),0-0,0-0,FC Ingolstadt 04 (31)
?,(Sat) 29 Apr 2017 (W17),Werder Bremen (31),2-0,2-0,Hertha BSC (31)
?,(Sat) 29 Apr 2017 (W17),VfL Wolfsburg (31),0-6,0-3,Bayern München (31)
?,(Sun) 30 Apr 2017 (W17),FC Augsburg (31),4-0,2-0,Hamburger SV (31)
?,(Sun) 30 Apr 2017 (W17),TSG 1899 Hoffenheim (31),1-0,0-0,Eintracht Frankfurt (31)
?,(Fri) 5 May 2017 (W18),1. FC Köln (32),4-3,3-2,Werder Bremen (32)
?,(Sat) 6 May 2017 (W18),Bayern München (32),1-0,1-0,SV Darmstadt 98 (32)
?,(Sat) 6 May 2017 (W18),Borussia Dortmund (32),2-1,1-0,TSG 1899 Hoffenheim (32)
?,(Sat) 6 May 2017 (W18),Eintracht Frankfurt (32),0-2,0-0,VfL Wolfsburg (32)
?,(Sat) 6 May 2017 (W18),Hertha BSC (32),1-4,0-1,RB Leipzig (32)
?,(Sat) 6 May 2017 (W18),FC Ingolstadt 04 (32),1-1,0-0,Bayer 04 Leverkusen (32)
?,(Sat) 6 May 2017 (W18),Bor. Mönchengladbach (32),1-1,0-0,FC Augsburg (32)
?,(Sun) 7 May 2017 (W18),SC Freiburg (32),2-0,2-0,FC Schalke 04 (32)
?,(Sun) 7 May 2017 (W18),Hamburger SV (32),0-0,0-0,1. FSV Mainz 05 (32)
?,(Sat) 13 May 2017 (W19),FC Augsburg (33),1-1,1-1,Borussia Dortmund (33)
?,(Sat) 13 May 2017 (W19),SV Darmstadt 98 (33),0-2,0-2,Hertha BSC (33)
?,(Sat) 13 May 2017 (W19),SC Freiburg (33),1-1,1-1,FC Ingolstadt 04 (33)
?,(Sat) 13 May 2017 (W19),Bayer 04 Leverkusen (33),2-2,0-1,1. FC Köln (33)
?,(Sat) 13 May 2017 (W19),1. FSV Mainz 05 (33),4-2,0-1,Eintracht Frankfurt (33)
?,(Sat) 13 May 2017 (W19),RB Leipzig (33),4-5,2-1,Bayern München (33)
?,(Sat) 13 May 2017 (W19),FC Schalke 04 (33),1-1,1-0,Hamburger SV (33)
?,(Sat) 13 May 2017 (W19),Werder Bremen (33),3-5,0-3,TSG 1899 Hoffenheim (33)
?,(Sat) 13 May 2017 (W19),VfL Wolfsburg (33),1-1,0-1,Bor. Mönchengladbach (33)
?,(Sat) 20 May 2017 (W20),Bayern München (34),4-1,1-0,SC Freiburg (34)
?,(Sat) 20 May 2017 (W20),Borussia Dortmund (34),4-3,2-1,Werder Bremen (34)
?,(Sat) 20 May 2017 (W20),Eintracht Frankfurt (34),2-2,0-1,RB Leipzig (34)
?,(Sat) 20 May 2017 (W20),1. FC Köln (34),2-0,1-0,1. FSV Mainz 05 (34)
?,(Sat) 20 May 2017 (W20),Hamburger SV (34),2-1,1-1,VfL Wolfsburg (34)
?,(Sat) 20 May 2017 (W20),Hertha BSC (34),2-6,0-3,Bayer 04 Leverkusen (34)
?,(Sat) 20 May 2017 (W20),TSG 1899 Hoffenheim (34),0-0,0-0,FC Augsburg (34)
?,(Sat) 20 May 2017 (W20),FC Ingolstadt 04 (34),1-1,1-1,FC Schalke 04 (34)
?,(Sat) 20 May 2017 (W20),Bor. Mönchengladbach (34),2-2,0-0,SV Darmstadt 98 (34)
