Round,Date,Team 1,FT,HT,Team 2
30,(Fri) 15 Apr 1977 (15),Rot-Weiss Essen (30),3-2,1-2,1. FC Kaiserslautern (30)
30,(Fri) 15 Apr 1977 (15),Fortuna Düsseldorf (30),3-2,1-1,Borussia Dortmund (30)
30,(Sat) 16 Apr 1977 (15),FC Schalke 04 (30),1-0,1-0,Bor. Mönchengladbach (30)
30,(Sat) 16 Apr 1977 (15),Hamburger SV (30),2-1,1-1,Karlsruher SC (30)
30,(Sat) 16 Apr 1977 (15),Eintracht Frankfurt (30),7-1,2-1,Werder Bremen (30)
30,(Sat) 16 Apr 1977 (15),Eintracht Braunschweig (30),2-0,1-0,VfL Bochum (30)
30,(Sat) 16 Apr 1977 (15),Tennis Borussia Berlin (30),2-0,0-0,Hertha BSC (30)
30,(Sat) 16 Apr 1977 (15),1. FC Köln (30),5-2,3-1,MSV Duisburg (30)
30,(Sat) 16 Apr 1977 (15),1. FC Saarbrücken (30),6-1,2-0,Bayern München (30)
31,(Fri) 22 Apr 1977 (16),Werder Bremen (31),0-2,0-0,Fortuna Düsseldorf (31)
31,(Fri) 22 Apr 1977 (16),1. FC Kaiserslautern (31),2-2,2-1,Eintracht Frankfurt (31)
31,(Fri) 22 Apr 1977 (16),VfL Bochum (31),2-1,0-0,Tennis Borussia Berlin (31)
31,(Sat) 23 Apr 1977 (16),Bayern München (31),5-1,1-0,Rot-Weiss Essen (31)
31,(Sat) 23 Apr 1977 (16),Karlsruher SC (31),3-0,2-0,1. FC Saarbrücken (31)
31,(Sat) 23 Apr 1977 (16),Bor. Mönchengladbach (31),0-0,0-0,Hamburger SV (31)
31,(Sat) 23 Apr 1977 (16),Hertha BSC (31),2-4,1-1,1. FC Köln (31)
31,(Sat) 23 Apr 1977 (16),Borussia Dortmund (31),0-0,0-0,Eintracht Braunschweig (31)
31,(Sat) 23 Apr 1977 (16),MSV Duisburg (31),2-2,1-1,FC Schalke 04 (31)
32,(Fri) 6 May 1977 (18),1. FC Köln (32),6-1,5-0,VfL Bochum (32)
32,(Fri) 6 May 1977 (18),Hamburger SV (32),2-0,1-0,MSV Duisburg (32)
32,(Sat) 7 May 1977 (18),1. FC Saarbrücken (32),2-2,0-1,Bor. Mönchengladbach (32)
32,(Sat) 7 May 1977 (18),Bayern München (32),5-0,2-0,Karlsruher SC (32)
32,(Sat) 7 May 1977 (18),Fortuna Düsseldorf (32),2-3,0-1,1. FC Kaiserslautern (32)
32,(Sat) 7 May 1977 (18),Eintracht Braunschweig (32),0-1,0-0,Werder Bremen (32)
32,(Sat) 7 May 1977 (18),Tennis Borussia Berlin (32),2-3,2-2,Borussia Dortmund (32)
32,(Sat) 7 May 1977 (18),FC Schalke 04 (32),4-0,2-0,Hertha BSC (32)
32,(Sat) 7 May 1977 (18),Rot-Weiss Essen (32),1-8,0-5,Eintracht Frankfurt (32)
33,(Fri) 13 May 1977 (19),Borussia Dortmund (33),1-2,1-0,1. FC Köln (33)
33,(Sat) 14 May 1977 (19),Rot-Weiss Essen (33),5-3,2-1,Fortuna Düsseldorf (33)
33,(Sat) 14 May 1977 (19),Bor. Mönchengladbach (33),5-1,1-0,Karlsruher SC (33)
33,(Sat) 14 May 1977 (19),Hertha BSC (33),2-1,1-0,Hamburger SV (33)
33,(Sat) 14 May 1977 (19),VfL Bochum (33),1-2,1-1,FC Schalke 04 (33)
33,(Sat) 14 May 1977 (19),Eintracht Frankfurt (33),2-1,1-1,Bayern München (33)
33,(Sat) 14 May 1977 (19),Werder Bremen (33),0-0,0-0,Tennis Borussia Berlin (33)
33,(Sat) 14 May 1977 (19),1. FC Kaiserslautern (33),1-3,1-2,Eintracht Braunschweig (33)
33,(Sat) 14 May 1977 (19),MSV Duisburg (33),2-3,1-1,1. FC Saarbrücken (33)
34,(Sat) 21 May 1977 (20),Hamburger SV (34),5-1,2-0,VfL Bochum (34)
34,(Sat) 21 May 1977 (20),Karlsruher SC (34),2-1,1-0,MSV Duisburg (34)
34,(Sat) 21 May 1977 (20),Bayern München (34),2-2,1-2,Bor. Mönchengladbach (34)
34,(Sat) 21 May 1977 (20),Tennis Borussia Berlin (34),4-2,1-0,1. FC Kaiserslautern (34)
34,(Sat) 21 May 1977 (20),1. FC Köln (34),3-0,2-0,Werder Bremen (34)
34,(Sat) 21 May 1977 (20),FC Schalke 04 (34),4-2,2-0,Borussia Dortmund (34)
34,(Sat) 21 May 1977 (20),Eintracht Braunschweig (34),6-0,1-0,Rot-Weiss Essen (34)
34,(Sat) 21 May 1977 (20),1. FC Saarbrücken (34),1-1,1-1,Hertha BSC (34)
34,(Sat) 21 May 1977 (20),Fortuna Düsseldorf (34),1-2,0-1,Eintracht Frankfurt (34)
