Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 13 May 1995 (19),Eintracht Frankfurt (30),1-2,1-1,SC Freiburg (30)
30,(Sat) 13 May 1995 (19),Borussia Dortmund (30),3-1,0-0,VfL Bochum (30)
30,(Sat) 13 May 1995 (19),VfB Stuttgart (30),1-4,0-2,Werder Bremen (30)
30,(Sun) 14 May 1995 (19),FC Schalke 04 (30),0-3,0-2,Bayern München (30)
31,(Fri) 19 May 1995 (20),Bayer 04 Leverkusen (31),0-2,0-1,TSV 1860 München (31)
31,(Fri) 19 May 1995 (20),Hamburger SV (31),0-4,0-3,1. FC Köln (31)
31,(Sat) 20 May 1995 (20),MSV Duisburg (31),3-2,1-2,1. FC Kaiserslautern (31)
31,(Sat) 20 May 1995 (20),Bayern München (31),0-1,0-1,Karlsruher SC (31)
31,(Sat) 20 May 1995 (20),Dynamo Dresden (31),2-1,1-0,FC Schalke 04 (31)
31,(Sat) 20 May 1995 (20),Werder Bremen (31),6-1,2-0,KFC Uerdingen (31)
31,(Sat) 20 May 1995 (20),VfL Bochum (31),4-0,2-0,VfB Stuttgart (31)
31,(Sat) 20 May 1995 (20),SC Freiburg (31),1-1,0-0,Borussia Dortmund (31)
31,(Sun) 21 May 1995 (20),Bor. Mönchengladbach (31),2-0,0-0,Eintracht Frankfurt (31)
32,(Fri) 26 May 1995 (21),1. FC Kaiserslautern (32),4-1,1-1,Hamburger SV (32)
32,(Fri) 26 May 1995 (21),TSV 1860 München (32),2-1,2-0,1. FC Köln (32)
32,(Sat) 27 May 1995 (21),Karlsruher SC (32),5-3,2-2,Dynamo Dresden (32)
32,(Sat) 27 May 1995 (21),Bayer 04 Leverkusen (32),2-0,1-0,Bayern München (32)
32,(Sat) 27 May 1995 (21),Eintracht Frankfurt (32),4-1,2-0,MSV Duisburg (32)
32,(Sat) 27 May 1995 (21),VfB Stuttgart (32),1-0,1-0,SC Freiburg (32)
32,(Sat) 27 May 1995 (21),KFC Uerdingen (32),2-1,0-0,VfL Bochum (32)
32,(Sat) 27 May 1995 (21),FC Schalke 04 (32),4-2,2-0,Werder Bremen (32)
32,(Sun) 28 May 1995 (21),Borussia Dortmund (32),1-1,0-0,Bor. Mönchengladbach (32)
33,(Sat) 10 Jun 1995 (23),TSV 1860 München (33),1-3,1-2,1. FC Kaiserslautern (33)
33,(Sat) 10 Jun 1995 (23),Dynamo Dresden (33),0-1,0-0,Bayern München (33)
33,(Sat) 10 Jun 1995 (23),Werder Bremen (33),2-1,2-0,Karlsruher SC (33)
33,(Sat) 10 Jun 1995 (23),VfL Bochum (33),5-1,2-1,FC Schalke 04 (33)
33,(Sat) 10 Jun 1995 (23),SC Freiburg (33),1-0,0-0,KFC Uerdingen (33)
33,(Sat) 10 Jun 1995 (23),Bor. Mönchengladbach (33),3-1,0-1,VfB Stuttgart (33)
33,(Sat) 10 Jun 1995 (23),MSV Duisburg (33),2-3,1-0,Borussia Dortmund (33)
33,(Sat) 10 Jun 1995 (23),Hamburger SV (33),3-1,0-0,Eintracht Frankfurt (33)
33,(Sat) 10 Jun 1995 (23),1. FC Köln (33),3-3,0-1,Bayer 04 Leverkusen (33)
34,(Sat) 17 Jun 1995 (24),Bayer 04 Leverkusen (34),2-2,1-0,Dynamo Dresden (34)
34,(Sat) 17 Jun 1995 (24),Eintracht Frankfurt (34),3-1,2-0,TSV 1860 München (34)
34,(Sat) 17 Jun 1995 (24),Borussia Dortmund (34),2-0,2-0,Hamburger SV (34)
34,(Sat) 17 Jun 1995 (24),VfB Stuttgart (34),3-1,1-0,MSV Duisburg (34)
34,(Sat) 17 Jun 1995 (24),KFC Uerdingen (34),3-2,2-0,Bor. Mönchengladbach (34)
34,(Sat) 17 Jun 1995 (24),FC Schalke 04 (34),1-2,1-1,SC Freiburg (34)
34,(Sat) 17 Jun 1995 (24),Karlsruher SC (34),2-2,0-1,VfL Bochum (34)
34,(Sat) 17 Jun 1995 (24),Bayern München (34),3-1,2-1,Werder Bremen (34)
34,(Sat) 17 Jun 1995 (24),1. FC Kaiserslautern (34),3-1,1-0,1. FC Köln (34)
