Round,Date,Team 1,FT,HT,Team 2
30,(Sat) 21 Apr 2001 (W16),Energie Cottbus (30),1-0,0-0,SpVgg Unterhaching (30)
30,(Sat) 21 Apr 2001 (W16),Eintracht Frankfurt (30),0-2,0-1,Bayern München (30)
30,(Sat) 21 Apr 2001 (W16),Hansa Rostock (30),2-1,1-0,1. FC Köln (30)
30,(Sat) 21 Apr 2001 (W16),Bayer 04 Leverkusen (30),1-1,0-0,Hamburger SV (30)
30,(Sat) 21 Apr 2001 (W16),FC Schalke 04 (30),3-1,0-1,Hertha BSC (30)
30,(Sat) 21 Apr 2001 (W16),Werder Bremen (30),2-3,1-2,VfL Wolfsburg (30)
30,(Sun) 22 Apr 2001 (W16),TSV 1860 München (30),2-1,1-1,VfB Stuttgart (30)
30,(Sun) 22 Apr 2001 (W16),SC Freiburg (30),5-2,5-0,1. FC Kaiserslautern (30)
31,(Fri) 27 Apr 2001 (W17),VfL Wolfsburg (31),1-1,1-1,Borussia Dortmund (31)
31,(Sat) 28 Apr 2001 (W17),1. FC Köln (31),4-0,2-0,Energie Cottbus (31)
31,(Sat) 28 Apr 2001 (W17),Bayern München (31),1-0,0-0,SC Freiburg (31)
31,(Sat) 28 Apr 2001 (W17),VfL Bochum (31),1-1,1-0,FC Schalke 04 (31)
31,(Sat) 28 Apr 2001 (W17),Hertha BSC (31),3-0,3-0,Eintracht Frankfurt (31)
31,(Sat) 28 Apr 2001 (W17),1. FC Kaiserslautern (31),0-1,0-1,Bayer 04 Leverkusen (31)
31,(Sat) 28 Apr 2001 (W17),VfB Stuttgart (31),2-1,1-0,Werder Bremen (31)
31,(Sun) 29 Apr 2001 (W17),Hamburger SV (31),2-1,0-1,Hansa Rostock (31)
31,(Sun) 29 Apr 2001 (W17),SpVgg Unterhaching (31),3-2,2-1,TSV 1860 München (31)
32,(Fri) 4 May 2001 (W18),Borussia Dortmund (32),0-0,0-0,VfB Stuttgart (32)
32,(Sat) 5 May 2001 (W18),TSV 1860 München (32),3-1,1-1,1. FC Köln (32)
32,(Sat) 5 May 2001 (W18),Eintracht Frankfurt (32),3-0,0-0,VfL Bochum (32)
32,(Sat) 5 May 2001 (W18),Hamburger SV (32),1-1,1-0,1. FC Kaiserslautern (32)
32,(Sat) 5 May 2001 (W18),Hansa Rostock (32),1-0,1-0,Energie Cottbus (32)
32,(Sat) 5 May 2001 (W18),Bayer 04 Leverkusen (32),0-1,0-0,Bayern München (32)
32,(Sat) 5 May 2001 (W18),FC Schalke 04 (32),2-1,2-0,VfL Wolfsburg (32)
32,(Sun) 6 May 2001 (W18),SC Freiburg (32),1-0,0-0,Hertha BSC (32)
32,(Sun) 6 May 2001 (W18),Werder Bremen (32),0-0,0-0,SpVgg Unterhaching (32)
33,(Sat) 12 May 2001 (W19),1. FC Köln (33),1-3,1-1,Werder Bremen (33)
33,(Sat) 12 May 2001 (W19),Bayern München (33),2-1,0-1,1. FC Kaiserslautern (33)
33,(Sat) 12 May 2001 (W19),VfL Bochum (33),1-3,0-1,SC Freiburg (33)
33,(Sat) 12 May 2001 (W19),Energie Cottbus (33),4-2,2-1,Hamburger SV (33)
33,(Sat) 12 May 2001 (W19),Hansa Rostock (33),0-0,0-0,TSV 1860 München (33)
33,(Sat) 12 May 2001 (W19),Hertha BSC (33),1-1,1-0,Bayer 04 Leverkusen (33)
33,(Sat) 12 May 2001 (W19),VfB Stuttgart (33),1-0,0-0,FC Schalke 04 (33)
33,(Sat) 12 May 2001 (W19),SpVgg Unterhaching (33),1-4,0-1,Borussia Dortmund (33)
33,(Sat) 12 May 2001 (W19),VfL Wolfsburg (33),3-0,3-0,Eintracht Frankfurt (33)
34,(Sat) 19 May 2001 (W20),TSV 1860 München (34),0-1,0-1,Energie Cottbus (34)
34,(Sat) 19 May 2001 (W20),Borussia Dortmund (34),3-3,1-2,1. FC Köln (34)
34,(Sat) 19 May 2001 (W20),Eintracht Frankfurt (34),2-1,2-0,VfB Stuttgart (34)
34,(Sat) 19 May 2001 (W20),SC Freiburg (34),4-1,2-0,VfL Wolfsburg (34)
34,(Sat) 19 May 2001 (W20),Hamburger SV (34),1-1,0-0,Bayern München (34)
34,(Sat) 19 May 2001 (W20),1. FC Kaiserslautern (34),0-1,0-0,Hertha BSC (34)
34,(Sat) 19 May 2001 (W20),Bayer 04 Leverkusen (34),1-0,1-0,VfL Bochum (34)
34,(Sat) 19 May 2001 (W20),FC Schalke 04 (34),5-3,2-2,SpVgg Unterhaching (34)
34,(Sat) 19 May 2001 (W20),Werder Bremen (34),3-0,2-0,Hansa Rostock (34)
